{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3944
endpoint_error_mm: [-2.6692, -1.3861, -1.5362]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
8.9785,262,1,-6.4626,-35.7253,36.2107,-2.3040,-3.3003,12.9968,0.0463,0.0380,-0.0911,0.9940,1830.0000,1794.0000,1724.0000,,,,
8.9871,262,1,-6.4626,-35.7253,36.2107,-2.3040,-3.3003,12.9968,0.0463,0.0380,-0.0911,0.9940,1830.0000,1796.0000,1720.0000,,,,
8.9985,262,1,-6.4188,-35.5862,35.7190,-2.2150,-3.1670,12.5051,0.0431,0.0398,-0.0910,0.9941,1830.0000,1790.0000,1727.0000,,,,
9.0105,262,1,-6.2553,-35.2626,34.6843,-2.0684,-2.8411,11.4704,0.0449,0.0436,-0.0906,0.9939,1830.0000,1784.0000,1731.0000,,,,
9.0227,262,0,-5.9815,-34.6420,33.9389,-1.6205,-2.2435,10.7250,0.0468,0.0449,-0.0909,0.9937,1830.0000,1781.0000,1733.0000,,,,
9.0345,262,0,-5.9815,-34.6420,33.9389,-1.6205,-2.2435,10.7250,0.0468,0.0449,-0.0909,0.9937,1830.0000,1791.0000,1751.0000,,,,
9.0432,262,0,-6.0785,-34.5676,33.6923,-1.8822,-2.1473,10.4784,0.0486,0.0442,-0.0907,0.9937,1830.0000,1798.0000,1759.0000,,,,
9.0549,262,0,-6.0785,-34.5676,33.6923,-1.8822,-2.1473,10.4784,0.0486,0.0442,-0.0907,0.9937,1830.0000,1805.0000,1770.0000,,,,
9.0665,262,0,-6.1269,-34.7079,32.7953,-1.9826,-2.2810,9.5814,0.0465,0.0469,-0.0905,0.9937,1830.0000,1808.0000,1779.0000,,,,
9.0785,262,0,-5.7963,-34.7967,32.4589,-1.2730,-2.4205,9.2450,0.0447,0.0459,-0.0899,0.9939,1830.0000,1810.0000,1788.0000,,,,
9.0907,262,0,-6.0223,-35.4737,32.6420,-2.0242,-3.0284,9.4281,0.0412,0.0352,-0.0886,0.9946,1830.0000,1815.0000,1792.0000,,,,
9.1026,262,0,-6.0223,-35.4737,32.6420,-2.0242,-3.0284,9.4281,0.0412,0.0352,-0.0886,0.9946,1830.0000,1818.0000,1793.0000,,,,
9.1111,262,0,-5.9758,-34.9645,31.7759,-1.6975,-2.5550,8.5620,0.0446,0.0358,-0.0884,0.9944,1830.0000,1819.0000,1794.0000,,,,
9.1227,262,0,-5.9758,-34.9645,31.7759,-1.6975,-2.5550,8.5620,0.0446,0.0358,-0.0884,0.9944,1830.0000,1821.0000,1797.0000,,,,
9.1344,262,0,-5.9079,-35.6604,31.4882,-1.5210,-3.2654,8.2743,0.0389,0.0357,-0.0895,0.9946,1830.0000,1823.0000,1798.0000,,,,
9.1467,262,0,-7.0111,-42.4142,36.8691,-3.0724,-9.9617,13.6552,-0.4653,0.0181,0.8665,-0.1797,1830.0000,1830.0000,1790.0000,,,,
9.1589,262,0,-7.8682,-45.9389,39.7532,-2.2287,-13.7383,16.5393,0.0000,0.0000,0.0000,1.0000,1830.0000,1837.0000,1748.0000,,,,
9.1705,262,0,-7.8682,-45.9389,39.7532,-2.2287,-13.7383,16.5393,0.0000,0.0000,0.0000,1.0000,1830.0000,1837.0000,1692.0000,,,,
9.1790,262,0,-5.6293,-34.6653,29.6292,-0.8915,-2.3197,6.4153,0.0442,0.0337,-0.0912,0.9943,1830.0000,1837.0000,1713.0000,,,,
9.1907,262,0,-5.4365,-34.6599,29.0314,-1.1685,-2.2490,5.8175,0.0445,0.0348,-0.0900,0.9943,1830.0000,1837.0000,1729.0000,,,,
9.2025,262,0,-5.4365,-34.6599,29.0314,-1.1685,-2.2490,5.8175,0.0445,0.0348,-0.0900,0.9943,1830.0000,1837.0000,1745.0000,,,,
9.2145,262,0,-5.4396,-34.4362,28.4708,-1.0610,-2.0401,5.2569,0.0418,0.0379,-0.0899,0.9943,1830.0000,1837.0000,1761.0000,,,,
9.2265,262,0,-5.4912,-34.3988,27.8765,-0.9853,-2.0201,4.6626,0.0463,0.0351,-0.0913,0.9941,1830.0000,1837.0000,1771.0000,,,,
9.2353,262,0,-5.1052,-33.2926,26.9400,-0.2305,-0.9674,3.7261,0.0438,0.0349,-0.0908,0.9943,1830.0000,1837.0000,1779.0000,,,,
9.2464,262,0,-5.1052,-33.2926,26.9400,-0.2305,-0.9674,3.7261,0.0438,0.0349,-0.0908,0.9943,1830.0000,1837.0000,1792.0000,,,,
9.2585,262,0,-5.7104,-33.5406,26.8384,-0.5856,-1.2541,3.6245,0.0454,0.0352,-0.0901,0.9943,1830.0000,1837.0000,1802.0000,,,,
9.2704,262,0,-5.4156,-32.6755,25.6540,-0.4541,-0.3636,2.4401,0.0439,0.0403,-0.0905,0.9941,1830.0000,1837.0000,1810.0000,,,,
9.2825,262,0,-4.9859,-32.0911,24.5871,-0.3259,0.2657,1.3732,0.0500,0.0408,-0.0896,0.9939,1830.0000,1837.0000,1821.0000,,,,
9.2945,262,0,-4.9859,-32.0911,24.5871,-0.3259,0.2657,1.3732,0.0500,0.0408,-0.0896,0.9939,1830.0000,1837.0000,1834.0000,,,,
9.3033,262,0,-5.1613,-33.0396,25.4803,-0.5257,-0.6793,2.2664,0.0396,0.0375,-0.0895,0.9945,1830.0000,1837.0000,1842.0000,,,,
9.3145,262,0,-5.8075,-32.9533,24.7095,-1.0389,-0.6123,1.4956,0.0409,0.0392,-0.0902,0.9943,1830.0000,1837.0000,1842.0000,,,,
9.3271,262,0,-5.7353,-32.3314,24.2969,-0.6949,-0.0317,1.0830,0.0402,0.0380,-0.0912,0.9943,1830.0000,1834.0000,1846.0000,,,,
9.3388,262,0,-5.7353,-32.3314,24.2969,-0.6949,-0.0317,1.0830,0.0402,0.0380,-0.0912,0.9943,1830.0000,1833.0000,1849.0000,,,,
9.3505,262,0,-5.8264,-34.0793,23.9580,-0.4699,-1.8304,0.7440,0.0443,0.0378,-0.0914,0.9941,1830.0000,1831.0000,1853.0000,,,,
9.3628,262,0,-6.1388,-31.3798,22.4674,-1.0287,0.9090,-0.7465,0.0414,0.0381,-0.0906,0.9943,1830.0000,1837.0000,1872.0000,,,,
9.3715,262,0,-6.1388,-31.3798,22.4674,-1.0287,0.9090,-0.7465,0.0414,0.0381,-0.0906,0.9943,1830.0000,1837.0000,1872.0000,,,,
9.3824,262,0,-6.0929,-31.7506,22.1905,-1.0456,0.5480,-1.0234,0.0325,0.0395,-0.0901,0.9946,1830.0000,1837.0000,1872.0000,,,,
9.3944,262,0,-6.7564,-33.8203,21.6777,-2.6692,-1.3861,-1.5362,0.0350,0.0398,-0.0889,0.9946,1830.0000,1837.0000,1872.0000,678.0000,645.0000,186.1110,177.0525
